2.3125 0.1875 0.0034573 -0.000203457 -2.40988e-05 0.0033623 0.0033685362983067943
2.3125 0.25 0.00340951 -0.000148709 -2.42961e-05 0.00386731 0.003870244346712002
2.3125 0.3125 0.00337092 -8.32735e-05 -2.33018e-05 0.00418202 0.004182913904216233
2.3125 0.375 0.00334243 -3.85433e-06 -2.18811e-05 0.00437076 0.004370816470180023
2.3125 0.4375 0.0033229 9.45651e-05 -2.08269e-05 0.00448363 0.004484675494927322
2.3125 0.5 0.00330836 0.00021444 -2.05791e-05 0.00455271 0.00455780389629225
2.3125 0.5625 0.0032908 0.000357892 -2.14605e-05 0.00458504 0.004599036751138683
2.3125 0.625 0.00326756 0.000526419 -2.35098e-05 0.00457874 0.004608961885485391
2.3125 0.6875 0.00324202 0.000720115 -2.62807e-05 0.00452745 0.004584436692868328
2.3125 0.75 0.00320965 0.000938853 -2.92469e-05 0.00440093 0.00450005391097358
2.3125 0.8125 0.00316069 0.00117143 -3.14652e-05 0.00412726 0.004290397815041285
2.3125 0.875 0.00309473 0.00137878 -3.14556e-05 0.00360282 0.0038577630429526594
2.3125 0.9375 0.00297952 0.00152047 -2.79136e-05 0.00274178 0.003135277620620694
2.3125 1.0 0.00257897 0.00151828 -1.88854e-05 0.00152345 0.002150913926505001
2.3125 1.0625 0.00201875 0.00134882 -9.04249e-06 0.000412663 0.001410562976472302
2.3125 1.125 0.00176459 0.00117057 -6.05213e-06 -2.61798e-05 0.0011708783605078612
2.3125 1.1875 0.00156795 0.0010561 -6.73642e-06 -0.000204816 0.0010757983933853109
2.3125 1.25 0.00131941 0.000952096 -9.01601e-06 -0.000333363 0.0010088106717423841
2.3125 1.3125 0.00107064 0.000816318 -1.0935e-05 -0.000402818 0.0009103609133047178
2.3125 1.375 0.000924505 0.000694149 -1.16855e-05 -0.000362191 0.0007830464262048899
2.3125 1.4375 0.000829178 0.000601672 -1.1716e-05 -0.000279457 0.000663507856086874
2.3125 1.5 0.000755087 0.000529571 -1.1198e-05 -0.000196903 0.0005651032035425033
2.3125 1.5625 0.000691087 0.000472144 -1.00887e-05 -0.000137554 0.0004918768560520916
2.3125 1.625 0.000631915 0.000425399 -8.76373e-06 -0.000101128 0.0004373419537941826
2.3125 1.6875 0.000577458 0.000385594 -7.63712e-06 -8.08312e-05 0.00039404916105904153
2.3125 1.75 0.000528069 0.000350275 -6.74377e-06 -6.90465e-05 0.0003570790853873451
2.3125 1.8125 0.000484014 0.000318888 -5.97674e-06 -6.04215e-05 0.00032461675192028765
2.3125 1.875 0.000445383 0.00029098 -5.30856e-06 -5.28318e-05 0.00029578495617680353
2.3125 1.9375 0.000411945 0.000265963 -4.75049e-06 -4.58647e-05 0.0002699304636945043
2.3125 2.0 0.00038324 0.000243288 -4.31425e-06 -3.97995e-05 0.0002465596558590081
2.3125 2.0625 0.00035875 0.000222464 -3.99864e-06 -3.49451e-05 0.0002252273971608685
2.3125 2.125 0.000338004 0.000203169 -3.79297e-06 -3.1374e-05 0.00020561215202030472
2.3125 2.1875 0.000320602 0.000185204 -3.67583e-06 -2.90821e-05 0.00018750947144770822
2.3125 2.25 0.000306165 0.000168356 -3.62846e-06 -2.79689e-05 0.00017070198541663657
2.3125 2.3125 0.000294379 0.000152444 -3.63442e-06 -2.78525e-05 0.00015501014128432503
2.3125 2.375 0.000284898 0.000137245 -3.64723e-06 -2.85068e-05 0.0001402217171407942
2.3125 2.4375 0.000277217 0.000122476 -3.60857e-06 -2.94442e-05 0.00012601727368533608
2.3125 2.5 0.000270841 0.000108007 -3.46478e-06 -3.00632e-05 0.0001121664510613062
2.3125 2.5625 0.000265418 9.3937e-05 -3.15673e-06 -2.97111e-05 9.857420746068872e-05
2.3125 2.625 0.00026065 8.05906e-05 -2.65449e-06 -2.77385e-05 8.527200893476182e-05
2.3125 2.6875 0.000256204 6.8254e-05 -1.95008e-06 -2.37487e-05 7.229392837366357e-05
2.3125 2.75 0.000251642 5.72709e-05 -1.13481e-06 -1.81335e-05 6.0083838116386175e-05
2.3125 2.8125 0.000246445 4.80947e-05 -4.67687e-07 -1.26331e-05 4.972840350172091e-05
2.3125 2.875 0.000240777 4.07047e-05 -1.498e-07 -9.48386e-06 4.17951987987807e-05
2.3125 2.9375 0.000235449 3.41603e-05 -1.41319e-07 -8.66212e-06 3.524171377847793e-05
2.3125 3.0 0.000232427 3.08516e-05 -2.0742e-07 -8.55346e-06 3.201602604303039e-05
2.375 0.0 0.00336459 -0.000262798 -1.5478e-05 0.00187433 0.0018927269497177874
2.375 0.0625 0.00338193 -0.000256213 -1.75037e-05 0.00208626 0.002102006724176374
2.375 0.125 0.00335998 -0.000234323 -2.14124e-05 0.00262636 0.0026368793314831
2.375 0.1875 0.00332109 -0.000199763 -2.39018e-05 0.00326697 0.0032731589532303865
2.375 0.25 0.0032777 -0.000151322 -2.4248e-05 0.00376 0.0037631218839134085
2.375 0.3125 0.00324254 -9.30903e-05 -2.3427e-05 0.00406564 0.004066773074303887
2.375 0.375 0.00321634 -2.28404e-05 -2.21343e-05 0.00424464 0.004244759161684989
2.375 0.4375 0.0031981 6.40094e-05 -2.11519e-05 0.0043412 0.0043417233958604464
2.375 0.5 0.00318532 0.000169275 -2.09403e-05 0.00438734 0.0043906542561888305
2.375 0.5625 0.0031709 0.000293736 -2.19228e-05 0.00439553 0.004405388226678307
2.375 0.625 0.00315162 0.000442434 -2.42001e-05 0.00436173 0.004384178609739344
2.375 0.6875 0.00313062 0.000622131 -2.69502e-05 0.00427327 0.0043184036156131865
2.375 0.75 0.00310511 0.000842051 -2.92992e-05 0.00410464 0.004190224082232553
2.375 0.8125 0.00306099 0.00110746 -3.08493e-05 0.00380876 0.003966619728246015
2.375 0.875 0.00300012 0.00138752 -3.0657e-05 0.00330271 0.00358246353033063
2.375 0.9375 0.00288275 0.00161942 -2.71286e-05 0.00249145 0.002971629216412768
2.375 1.0 0.0025813 0.00173269 -1.96257e-05 0.00146678 0.0022702518302163068
2.375 1.0625 0.00214081 0.00166098 -1.16574e-05 0.000590381 0.0017628216530709397
2.375 1.125 0.00180113 0.00150361 -7.68899e-06 0.000113391 0.001507899091964784
2.375 1.1875 0.0015387 0.00135146 -7.24573e-06 -0.000114206 0.0013562962960353584
2.375 1.25 0.0012911 0.0011948 -8.73479e-06 -0.000232542 0.0012172506390716515
2.375 1.3125 0.00107274 0.00102103 -1.04857e-05 -0.000277461 0.0010581100213708828
2.375 1.375 0.000922698 0.00084738 -1.13411e-05 -0.000257024 0.0008855748537109723
2.375 1.4375 0.000822095 0.000706376 -1.14433e-05 -0.00020766 0.0007363563526519547
2.375 1.5 0.000751268 0.000602337 -1.09673e-05 -0.000151532 0.0006212021331759011
2.375 1.5625 0.000689812 0.000523693 -9.91559e-06 -0.000108536 0.0005349137691909305
2.375 1.625 0.000631523 0.000464028 -8.70536e-06 -8.11651e-05 0.00047115341613400153
2.375 1.6875 0.000578027 0.000417549 -7.69123e-06 -6.48437e-05 0.00042262397926478673
2.375 1.75 0.000529356 0.00037693 -6.8377e-06 -5.49823e-05 0.00038098035691434275
2.375 1.8125 0.00048558 0.000340376 -6.04343e-06 -4.78802e-05 0.0003437802466317762
2.375 1.875 0.000446982 0.000307654 -5.32467e-06 -4.18654e-05 0.00031053509873083413
2.375 1.9375 0.000413515 0.000278526 -4.71738e-06 -3.64597e-05 0.00028094180193441204
2.375 2.0 0.000384797 0.000252574 -4.25026e-06 -3.18073e-05 0.00025460438825628597
2.375 2.0625 0.000360313 0.000229258 -3.93011e-06 -2.82144e-05 0.00023102105682377115
2.375 2.125 0.000339604 0.000208122 -3.73606e-06 -2.5858e-05 0.00020975547952872077
2.375 2.1875 0.000322324 0.000188853 -3.64049e-06 -2.46722e-05 0.00019049258838411563
2.375 2.25 0.000308115 0.000171048 -3.62394e-06 -2.44994e-05 0.00017283162860276356
2.375 2.3125 0.000296629 0.000154322 -3.66841e-06 -2.51768e-05 0.0001564052690102482
2.375 2.375 0.000287514 0.000138328 -3.71748e-06 -2.64325e-05 0.00014087985057416978
2.375 2.4375 0.00028033 0.000122744 -3.7079e-06 -2.77555e-05 0.0001258976006072395
2.375 2.5 0.000274566 0.000107365 -3.58364e-06 -2.85255e-05 0.00011114760389185004
2.375 2.5625 0.000269673 9.22021e-05 -3.26804e-06 -2.82364e-05 9.648420396526885e-05
2.375 2.625 0.000265263 7.78918e-05 -2.72333e-06 -2.63206e-05 8.226374060233889e-05
2.375 2.6875 0.000261059 6.51359e-05 -1.95989e-06 -2.25418e-05 6.895403820561999e-05
2.375 2.75 0.000256544 5.44051e-05 -1.07996e-06 -1.73524e-05 5.7115558347718176e-05
2.375 2.8125 0.000251029 4.60639e-05 -3.60495e-07 -1.23313e-05 4.7687249863511994e-05
2.375 2.875 0.000244729 3.9738e-05 -2.84046e-08 -9.48173e-06 4.0853551309698905e-05
2.375 2.9375 0.000238886 3.39936e-05 -4.26313e-08 -8.79563e-06 3.511309962798271e-05
2.375 3.0 0.000235657 3.09722e-05 -1.20236e-07 -8.7249e-06 3.2177872980445684e-05
2.4375 0.0 0.00322917 -0.000250748 -1.51439e-05 0.00181168 0.0018290129358785876
2.4375 0.0625 0.0032462 -0.00024516 -1.72025e-05 0.00201913 0.0020340317865034092
2.4375 0.125 0.00322667 -0.000225592 -2.11936e-05 0.00254831 0.0025583636909643943
2.4375 0.1875 0.00319142 -0.000194613 -2.37871e-05 0.00317568 0.003181726498034583
2.4375 0.25 0.0031522 -0.0001512 -2.42755e-05 0.00365726 0.0036604646491258793
2.4375 0.3125 0.00312039 -9.84895e-05 -2.35791e-05 0.00395383 0.003955126777293878
2.4375 0.375 0.00309604 -3.54692e-05 -2.23385e-05 0.00412339 0.00412360305616713
2.4375 0.4375 0.0030781 4.10677e-05 -2.1356e-05 0.00420642 0.004206674678545904
2.4375 0.5 0.00306693 0.000132722 -2.10864e-05 0.00423447 0.004236601933914604
2.4375 0.5625 0.0030588 0.000238119 -2.19742e-05 0.00422316 0.00422992481129708
2.4375 0.625 0.00304817 0.000361185 -2.41397e-05 0.00416273 0.004178439706665766
2.4375 0.6875 0.00303598 0.000510232 -2.6589e-05 0.00403313 0.004065363608048486
2.4375 0.75 0.00302017 0.000699449 -2.8247e-05 0.00380872 0.003872515311139518
2.4375 0.8125 0.00298692 0.000952991 -2.91215e-05 0.00345564 0.0035847576929889206
2.4375 0.875 0.00292812 0.0012689 -2.87768e-05 0.0029188 0.0031828177381399395
2.4375 0.9375 0.00282051 0.00157594 -2.55321e-05 0.00216356 0.002676794845581262
2.4375 1.0 0.00258579 0.00178541 -1.9062e-05 0.00131975 0.0022203135567851673
2.4375 1.0625 0.00222173 0.00184046 -1.2367e-05 0.000652624 0.0019527836643276695
2.4375 1.125 0.00184794 0.00174139 -8.49232e-06 0.000254615 0.0017599261489687522
2.4375 1.1875 0.00152902 0.00157806 -7.42442e-06 3.99596e-05 0.0015785833063999177
2.4375 1.25 0.00127199 0.0013775 -8.14575e-06 -5.93139e-05 0.0013788004721410102
2.4375 1.3125 0.00106642 0.00115665 -9.42406e-06 -9.35328e-05 0.0011604638814210132
2.4375 1.375 0.000913687 0.000946604 -1.02231e-05 -9.80677e-05 0.0009517252326028242
2.4375 1.4375 0.000810148 0.000775915 -1.03837e-05 -8.97169e-05 0.0007811536536407546
2.4375 1.5 0.00074123 0.000651295 -1.00481e-05 -7.44304e-05 0.0006556111849128033
2.4375 1.5625 0.000683651 0.000559817 -9.23663e-06 -6.03125e-05 0.0005631322992681266
2.4375 1.625 0.000627719 0.00049188 -8.2866e-06 -4.97851e-05 0.0004944624943527769
2.4375 1.6875 0.000576152 0.000441228 -7.4529e-06 -4.15654e-05 0.0004432441496281367
2.4375 1.75 0.000529339 0.000397849 -6.69014e-06 -3.54231e-05 0.00039947888653573364
2.4375 1.8125 0.000486868 0.000358436 -5.9388e-06 -3.05748e-05 0.00035978667823653504
2.4375 1.875 0.000448966 0.000322621 -5.23884e-06 -2.65597e-05 0.00032375480343870667
2.4375 1.9375 0.000415834 0.000290498 -4.63551e-06 -2.33219e-05 0.00029146953009975173
2.4375 2.0 0.000387312 0.000261987 -4.17562e-06 -2.09231e-05 0.00026285433244478657
2.4375 2.0625 0.000362941 0.000236694 -3.87738e-06 -1.94181e-05 0.00023752083344261488
2.4375 2.125 0.000342324 0.000214171 -3.71145e-06 -1.88416e-05 0.00021503022576526887
2.4375 2.1875 0.00032521 0.000193947 -3.63672e-06 -1.91818e-05 0.0001949271812564846
2.4375 2.25 0.000311265 0.00017545 -3.63689e-06 -2.02679e-05 0.00017665423074266322
2.4375 2.3125 0.000300085 0.000158094 -3.70528e-06 -2.19059e-05 0.00015964745657444216
2.4375 2.375 0.000291257 0.000141329 -3.78629e-06 -2.37674e-05 0.00014336356418464245
2.4375 2.4375 0.000284339 0.000124769 -3.80335e-06 -2.53614e-05 0.00012737727207858747
2.4375 2.5 0.00027886 0.000108363 -3.69169e-06 -2.62081e-05 0.0001115483431058754
2.4375 2.5625 0.000274245 9.22454e-05 -3.36513e-06 -2.60291e-05 9.590647510927976e-05
2.4375 2.625 0.000270049 7.71373e-05 -2.78517e-06 -2.44247e-05 8.0959781331899e-05
2.4375 2.6875 0.000265954 6.39381e-05 -1.973e-06 -2.12354e-05 6.740115409820518e-05
2.4375 2.75 0.000261411 5.31999e-05 -1.03809e-06 -1.68936e-05 5.582741899656566e-05
2.4375 2.8125 0.000255672 4.52192e-05 -2.77251e-07 -1.26026e-05 4.694335356061602e-05
2.4375 2.875 0.000248916 3.947e-05 6.35115e-08 -1.00037e-05 4.0718042037905416e-05
2.4375 2.9375 0.000242643 3.41842e-05 2.93028e-08 -9.21267e-06 3.5403865280827566e-05
2.4375 3.0 0.000239235 3.12984e-05 -6.11546e-08 -9.06156e-06 3.25838219378682e-05
2.5 0.0 0.00310107 -0.000239477 -1.48634e-05 0.00175103 0.001767392490390451
2.5 0.0625 0.00311768 -0.000234585 -1.69537e-05 0.00195414 0.0019682430464169533
2.5 0.125 0.00310016 -0.000216551 -2.10403e-05 0.00247278 0.0024823331682562455
2.5 0.1875 0.00306812 -0.000187865 -2.37452e-05 0.00308762 0.0030934211412525195
2.5 0.25 0.00303254 -0.00014785 -2.43478e-05 0.00355828 0.0035614335591535105
2.5 0.3125 0.00300345 -9.85662e-05 -2.3727e-05 0.00384571 0.003847046096735967
2.5 0.375 0.00298024 -3.99748e-05 -2.24674e-05 0.00400645 0.004006712414336447
2.5 0.4375 0.0029616 2.9918e-05 -2.13999e-05 0.00407934 0.0040795058374813
2.5 0.5 0.00295005 0.000112387 -2.09968e-05 0.0040943 0.004095896018379769
2.5 0.5625 0.00294514 0.000206456 -2.16478e-05 0.00406552 0.00407081632815592
2.5 0.625 0.0029409 0.000315249 -2.33864e-05 0.00398209 0.003994617581672363
2.5 0.6875 0.00293581 0.000444752 -2.51247e-05 0.00381642 0.0038423296590029974
2.5 0.75 0.00292926 0.00060459 -2.58284e-05 0.00353682 0.003588215696797861
2.5 0.8125 0.00290893 0.000819225 -2.57585e-05 0.00311123 0.003217381732689991
2.5 0.875 0.00285544 0.00111007 -2.48368e-05 0.00251253 0.002746939983405942
2.5 0.9375 0.00275611 0.00143214 -2.1611e-05 0.00178444 0.0022881691651888414
2.5 1.0 0.0025656 0.0016911 -1.59582e-05 0.00109452 0.002014459705366985
2.5 1.0625 0.00225593 0.00182159 -1.05644e-05 0.000610772 0.0019212871130133986
2.5 1.125 0.00188998 0.00179557 -7.71542e-06 0.000344253 0.0018282891676687188
2.5 1.1875 0.00154984 0.00165086 -7.13843e-06 0.00020886 0.0016640349144122141
2.5 1.25 0.00127811 0.00144821 -7.91602e-06 0.000146659 0.0014556385986066872
2.5 1.3125 0.00107321 0.00122108 -9.07673e-06 0.000113187 0.0012263482582025764
2.5 1.375 0.000920415 0.0010047 -9.81467e-06 8.10924e-05 0.0010080150768143148
2.5 1.4375 0.000816869 0.000828117 -9.93754e-06 4.69807e-05 0.0008295081112097347
2.5 1.5 0.00074683 0.00069638 -9.62805e-06 1.93396e-05 0.0006967150234313614
2.5 1.5625 0.00068823 0.000598098 -8.94627e-06 8.41115e-07 0.0005981654961842551
2.5 1.625 0.000631386 0.000523652 -8.10752e-06 -9.09199e-06 0.0005237936743286525
2.5 1.6875 0.00057927 0.000467744 -7.31198e-06 -1.18628e-05 0.0004679515366054058
2.5 1.75 0.000532628 0.000420881 -6.57545e-06 -1.11192e-05 0.0004210791960098985
2.5 1.8125 0.000490667 0.000378738 -5.86755e-06 -9.5569e-06 0.0003789039919618326
2.5 1.875 0.000453141 0.000340418 -5.21136e-06 -8.33493e-06 0.0003405598978963238
2.5 1.9375 0.000420086 0.000305964 -4.63962e-06 -7.76544e-06 0.00030609769262138843
2.5 2.0 0.000391554 0.000275509 -4.20355e-06 -8.05938e-06 0.00027565890611331044
2.5 2.0625 0.000367272 0.000248713 -3.92716e-06 -9.17964e-06 0.0002489133277773515
2.5 2.125 0.000346831 0.00022504 -3.77653e-06 -1.09175e-05 0.0002253363166138359
2.5 2.1875 0.000329873 0.000203875 -3.70935e-06 -1.31116e-05 0.00020432985331806636
2.5 2.25 0.000316021 0.000184508 -3.70902e-06 -1.55594e-05 0.0001852000373156561
2.5 2.3125 0.000304863 0.000166201 -3.77814e-06 -1.80301e-05 0.00016721881248492825
2.5 2.375 0.000296037 0.000148274 -3.87618e-06 -2.02614e-05 0.00014970213150570835
2.5 2.4375 0.00028916 0.000130341 -3.92139e-06 -2.19627e-05 0.00013223658257767437
2.5 2.5 0.000283702 0.000112459 -3.82581e-06 -2.28598e-05 0.00011482261954508832
2.5 2.5625 0.00027909 9.50105e-05 -3.48439e-06 -2.28412e-05 9.777963234417534e-05
2.5 2.625 0.000274922 7.88171e-05 -2.86724e-06 -2.1744e-05 8.18117219818016e-05
2.5 2.6875 0.000270864 6.48166e-05 -2.0049e-06 -1.9446e-05 6.770050351046143e-05
2.5 2.75 0.000266307 5.36283e-05 -1.02007e-06 -1.62589e-05 5.604807697775991e-05
2.5 2.8125 0.000260372 4.55239e-05 -2.25436e-07 -1.2977e-05 4.7337921602031666e-05
2.5 2.875 0.000253257 3.98482e-05 1.21479e-07 -1.07227e-05 4.1265846600759825e-05
2.5 2.9375 0.000246604 3.4637e-05 7.27317e-08 -9.67642e-06 3.596331690648938e-05
2.5 3.0 0.00024303 3.17554e-05 -2.6664e-08 -9.36314e-06 3.3107016337756804e-05
2.5625 0.0 0.00297997 -0.000229033 -1.46321e-05 0.00169222 0.0017077115511231426
2.5625 0.0625 0.0029961 -0.000224682 -1.67517e-05 0.00189099 0.0019043649336923031
2.5625 0.125 0.00298038 -0.000207681 -2.09354e-05 0.00239907 0.0024081334169090717
2.5625 0.1875 0.0029512 -0.000180253 -2.37542e-05 0.00300154 0.003007041366131607
2.5625 0.25 0.00291868 -0.000142077 -2.44347e-05 0.00346145 0.0034644507545920017
2.5625 0.3125 0.00289163 -9.45788e-05 -2.38379e-05 0.00373946 0.0037407318116226738
2.5625 0.375 0.0028692 -3.78795e-05 -2.25096e-05 0.00389167 0.003891919440008029
2.5625 0.4375 0.00285018 2.91686e-05 -2.12811e-05 0.00395659 0.003956754746069457
2.5625 0.5 0.00283771 0.000107563 -2.06775e-05 0.0039624 0.003963913611315873
2.5625 0.5625 0.00283263 0.000196914 -2.09615e-05 0.00391863 0.003923630408789576
2.5625 0.625 0.00282981 0.000301008 -2.20188e-05 0.00381473 0.0038266507047962244
2.5625 0.6875 0.00282639 0.000425162 -2.28566e-05 0.003623 0.0036479328599095073
2.5625 0.75 0.00282279 0.00057345 -2.25638e-05 0.0033027 0.0033521905252491897
2.5625 0.8125 0.00280984 0.0007577 -2.13843e-05 0.00281592 0.0029161570644748356
2.5625 0.875 0.00277 0.000986986 -1.93379e-05 0.0021592 0.002374165107689945
2.5625 0.9375 0.00268089 0.00123397 -1.55502e-05 0.00143662 0.0018938851058129267
2.5625 1.0 0.00251619 0.00145114 -1.05258e-05 0.000848274 0.0016809184605868423
2.5625 1.0625 0.00225131 0.00160372 -6.7171e-06 0.000511368 0.0016832885044627407
2.5625 1.125 0.001917 0.00164276 -5.47589e-06 0.000372831 0.0016845454453745948
2.5625 1.1875 0.00158607 0.00156157 -6.38065e-06 0.000338884 0.0015979311446524917
2.5625 1.25 0.00130341 0.00140581 -8.24668e-06 0.000334508 0.0014450831691965077
2.5625 1.3125 0.00109405 0.00121138 -9.84255e-06 0.000308918 0.0012501874703077546
2.5625 1.375 0.000944664 0.00101664 -1.05765e-05 0.000249865 0.0010469485518291956
2.5625 1.4375 0.000843693 0.000855275 -1.05528e-05 0.000173847 0.0008728284290866333
2.5625 1.5 0.000773596 0.000733064 -1.00601e-05 0.000107988 0.0007410434817552948
2.5625 1.5625 0.000711861 0.00063731 -9.24597e-06 6.26126e-05 0.0006404450497427557
2.5625 1.625 0.000650703 0.000559734 -8.29501e-06 3.49308e-05 0.00056088422935178
2.5625 1.6875 0.000594282 0.000498273 -7.39609e-06 2.17927e-05 0.0004988041764556288
2.5625 1.75 0.000544338 0.000447127 -6.61182e-06 1.6721e-05 0.00044748839329496854
2.5625 1.8125 0.000500148 0.000402219 -5.91517e-06 1.43668e-05 0.000402518966185904
2.5625 1.875 0.000461159 0.000362052 -5.29742e-06 1.22432e-05 0.0003622976805182396
2.5625 1.9375 0.000427233 0.000326325 -4.76936e-06 9.537e-06 0.00032649916812881714
2.5625 2.0 0.000398163 0.000294958 -4.36103e-06 6.09682e-06 0.0002950532351301597
2.5625 2.0625 0.000373592 0.000267415 -4.08984e-06 2.07888e-06 0.0002674543526628049
2.5625 2.125 0.000353084 0.000242961 -3.92866e-06 -2.21603e-06 0.00024300286557848758
2.5625 2.1875 0.000336062 0.000220884 -3.84813e-06 -6.39851e-06 0.00022101015924775268
2.5625 2.25 0.000321996 0.000200406 -3.83642e-06 -1.0084e-05 0.00020069621324383876
2.5625 2.3125 0.000310509 0.00018073 -3.89525e-06 -1.30852e-05 0.00018124494015448408
2.5625 2.375 0.000301386 0.000161165 -3.99721e-06 -1.54101e-05 0.0001619493936228046
2.5625 2.4375 0.000294348 0.000141343 -4.06489e-06 -1.705e-05 0.0001424256629955153
2.5625 2.5 0.000288822 0.000121371 -3.98813e-06 -1.79855e-05 0.00012276116255618836
2.5625 2.5625 0.0002841 0.000101841 -3.63807e-06 -1.82262e-05 0.00010352303705342546
2.5625 2.625 0.000279778 8.38054e-05 -2.9867e-06 -1.77993e-05 8.572677835157461e-05
2.5625 2.6875 0.000275624 6.83019e-05 -2.07892e-06 -1.66774e-05 7.033922890348173e-05
2.5625 2.75 0.000271003 5.59605e-05 -1.04737e-06 -1.49284e-05 5.792695116029239e-05
2.5625 2.8125 0.000264971 4.70424e-05 -2.26276e-07 -1.28623e-05 4.876963563405181e-05
2.5625 2.875 0.000257573 4.08649e-05 1.27635e-07 -1.11166e-05 4.235014921181772e-05
2.5625 2.9375 0.000250494 3.52611e-05 7.70984e-08 -9.90302e-06 3.662541361532566e-05
2.5625 3.0 0.00024677 3.22189e-05 -1.96166e-08 -9.42985e-06 3.357052238264241e-05
2.625 0.0 0.00286553 -0.0002194 -1.44336e-05 0.00163516 0.0016498766361182768
2.625 0.0625 0.00288123 -0.000215573 -1.65795e-05 0.00182951 0.0018422414169291846
2.625 0.125 0.00286716 -0.000199394 -2.08583e-05 0.00232671 0.0023353313383789654
2.625 0.1875 0.00284044 -0.000172551 -2.37883e-05 0.00291624 0.0029214372265064827
2.625 0.25 0.00281037 -0.00013492 -2.45215e-05 0.00336492 0.0033677130692448026
2.625 0.3125 0.00278489 -8.74594e-05 -2.39003e-05 0.00363329 0.0036344210811473745
2.625 0.375 0.00276336 -3.05108e-05 -2.24564e-05 0.0037772 0.00377738997706321
2.625 0.4375 0.00274457 3.66397e-05 -2.10049e-05 0.00383508 0.003835312540046782
2.625 0.5 0.00273143 0.000114605 -2.01234e-05 0.00383293 0.0038346957691781183
2.625 0.5625 0.0027248 0.000203734 -1.99415e-05 0.00377566 0.0037812053160041774
2.625 0.625 0.00272033 0.000307217 -2.02875e-05 0.00365261 0.003665563214547698
2.625 0.6875 0.00271442 0.000429761 -2.03791e-05 0.00343958 0.003466384341246338
2.625 0.75 0.00270678 0.000572791 -1.95464e-05 0.00309304 0.003145690390523829
2.625 0.8125 0.00269441 0.000733375 -1.77386e-05 0.00257453 0.0026770054668332223
2.625 0.875 0.00266524 0.000898969 -1.47437e-05 0.00189712 0.002099387275861862
2.625 0.9375 0.00259138 0.00103937 -1.02801e-05 0.00119069 0.0015805500161197084
2.625 1.0 0.00244877 0.00114054 -5.73406e-06 0.000655868 0.0013156850703979594
2.625 1.0625 0.00221295 0.00124249 -3.40364e-06 0.000403165 0.0013062675844137943
2.625 1.125 0.00192323 0.00132087 -3.55637e-06 0.000347072 0.001365711967382426
2.625 1.1875 0.00162203 0.00132842 -5.62902e-06 0.000390444 0.0013846219337429841
2.625 1.25 0.00133541 0.00125891 -8.72064e-06 0.00046805 0.0013431311328987985
2.625 1.3125 0.00111857 0.00112838 -1.0927e-05 0.000472855 0.0012235001735815161
2.625 1.375 0.000974652 0.000978481 -1.16427e-05 0.000393006 0.0010545209034724206
2.625 1.4375 0.000874491 0.000844453 -1.14681e-05 0.000280248 0.0008898153336679527
2.625 1.5 0.000803004 0.000739467 -1.07693e-05 0.000181125 0.000761402447813566
2.625 1.5625 0.000740031 0.000654272 -9.70125e-06 0.000115771 0.0006645065001010618
2.625 1.625 0.000677564 0.000581932 -8.52143e-06 7.68652e-05 0.0005870483168907691
2.625 1.6875 0.000617776 0.000520473 -7.48232e-06 5.58353e-05 0.0005235128552076562
2.625 1.75 0.000563912 0.000468353 -6.64632e-06 4.54256e-05 0.0004705976958229847
2.625 1.8125 0.000516222 0.000422922 -5.9548e-06 3.87401e-05 0.00042473435589206817
2.625 1.875 0.000474667 0.000383111 -5.36668e-06 3.28645e-05 0.0003845554770582164
2.625 1.9375 0.000439028 0.000348238 -4.87872e-06 2.67423e-05 0.0003492973764031565
2.625 2.0 0.000408709 0.000317632 -4.50258e-06 2.01981e-05 0.0003183053940703274
2.625 2.0625 0.000383042 0.000290485 -4.24151e-06 1.35344e-05 0.0002908310602659903
2.625 2.125 0.000361535 0.000265951 -4.07455e-06 7.15087e-06 0.0002660783179826184
2.625 2.1875 0.000343633 0.000243182 -3.98519e-06 1.40725e-06 0.00024321872299619244
2.625 2.25 0.000328818 0.000221525 -3.96894e-06 -3.23243e-06 0.00022158413010283138
2.625 2.3125 0.000316667 0.000200383 -4.02047e-06 -6.5753e-06 0.00020053115827250114
2.625 2.375 0.000306953 0.000179157 -4.11683e-06 -8.80237e-06 0.0001794203462706106
2.625 2.4375 0.000299453 0.000157448 -4.18821e-06 -1.02219e-05 0.0001578350437850039
2.625 2.5 0.000293639 0.000135279 -4.12456e-06 -1.11328e-05 0.00013579896565156011
2.625 2.5625 0.000288715 0.000113247 -3.78397e-06 -1.17467e-05 0.000113917454320446
2.625 2.625 0.000284167 9.25964e-05 -3.13191e-06 -1.21573e-05 9.344357707460744e-05
2.625 2.6875 0.000279838 7.46824e-05 -2.21359e-06 -1.23848e-05 7.573469562550642e-05
2.625 2.75 0.000275113 6.02774e-05 -1.15912e-06 -1.2279e-05 6.15262736636504e-05
2.625 2.8125 0.000269038 4.97003e-05 -3.13211e-07 -1.17233e-05 5.106519053240202e-05
2.625 2.875 0.000261594 4.2362e-05 5.52076e-08 -1.08023e-05 4.3717636911995795e-05
2.625 2.9375 0.000254098 3.59535e-05 2.46304e-08 -9.7436e-06 3.725040281482342e-05
2.625 3.0 0.000250147 3.25895e-05 -5.46065e-08 -9.24458e-06 3.387537086876308e-05
